Date,SPY,QQQ,TLT,GLD,HYG
2015-12-16,0.009036563332455274,0.01040955717645142,-0.004098731920483753,0.00723589756571742,0.01432556567481339
2015-12-17,-0.0017411904192437024,-0.0023356948596134925,0.004297689608619883,-0.0003287339634775013,-0.0073915082200833385
2015-12-18,-0.02643169409552968,-0.027525295258875353,0.008432325458528483,0.01225925068832199,-0.02169765534327769
2015-12-21,0.029687979836983673,0.02844910696776374,-0.02002309191480182,-0.005572775328470632,0.027537913979057957
2015-12-22,0.012105645628983254,0.01347323505691344,0.003611813809946706,-0.0033385260304357343,0.00213625442621118
2015-12-23,-0.03175633788962872,-0.0292777700212646,0.013322628503658111,0.0029936362693590048,-0.02667872063644533
2015-12-24,-0.017352105744681885,-0.023461106950291764,-0.00016053406926474405,0.007346548984912176,-0.005904988057011668
2015-12-25,0.0072738693228135715,0.007567501136771438,-0.005575251770196627,0.0009030520337916725,0.0014439915715635833
2015-12-28,0.0007619468330187793,-0.0017622608508587071,0.0035144004229548894,-0.00021376949397246584,-0.0042408708192557465
2015-12-29,0.01788293723586502,0.01949689626485266,-0.007232865335993225,0.005733273147057226,0.006595622043026153
2015-12-30,0.016392729962862413,0.016271805597784544,-0.0019525338035109613,-0.007480198379086662,0.008410745535042041
2015-12-31,0.03137559854511152,0.03384990304382947,-0.005248563086274858,-6.135733534179638e-05,0.022443994180532043
2016-01-01,0.010574871838154046,0.010675976903579878,-0.005112168177752251,-0.011931723316462124,0.0058041617932925
2016-01-04,-0.041937602219405554,-0.04224590112461336,0.01805226712954012,-0.014489404958715695,-0.02478747274592479
2016-01-05,-0.011114191527919154,-0.01103644707043652,0.0006903325147205447,-0.013037800810879397,-0.010446103521755026
2016-01-06,0.01608115629497876,0.013341081286121046,-0.014180892622063427,-0.0003148815551133484,0.011832459579358674
2016-01-07,-0.012954460268464228,-0.012613859127213058,0.007377780147626011,-0.0032207170084673285,-0.008962369936037207
2016-01-08,0.022978430711523935,0.01908064916232525,-0.019948970094810576,0.0013844850865863147,0.029025939663552526
2016-01-11,-0.01181871626868031,-0.010444645072203308,0.0020743314182529705,0.009069427823017596,-0.008054581752203785
2016-01-12,-0.004926173497051311,-0.0013199069900159078,-0.0006025883949339127,-0.01032420202083219,0.0008617395793087453
2016-01-13,-0.003516856358281462,-0.007829511080658375,0.011835243081510644,0.0035787632413311326,-0.0027971365349468468
2016-01-14,0.012901813005628083,0.008816292825694932,-0.000659685687626488,0.0047283939361024065,0.00537836087585709
2016-01-15,-0.008122710413246359,-0.009244911442785725,-0.0037859569660211945,-0.010305404148363857,-0.0035216725664624585
2016-01-18,0.007033678988925379,0.01213687648946074,-0.0015001204934753992,-0.0058730885884959935,0.005811999321750909
2016-01-19,-0.010514291214717666,-0.011774353167893827,0.005006697520216633,0.0009732757793770615,-0.0016454225325971516
2016-01-20,0.01413607203577025,0.01898280475964805,0.0020053432272293032,0.02072665268888383,0.003206612692675392
2016-01-21,0.005438212505825373,0.003439901551514469,0.0025938862869395642,0.004232161614164169,-0.0007422784283962819
2016-01-22,0.0021850638513243735,0.0061912093717862654,-0.007064760891237475,-0.008572421952873404,-0.0008474175211808949
2016-01-25,-0.0019274727342110188,0.0033979072878614182,-0.009542578228661516,-0.004458094304353424,-0.0027984163900650646
2016-01-26,0.009539241308470028,0.009264635188127372,-0.002439066983373965,0.001303006058267292,0.010726400526168198
2016-01-27,0.01453820243845619,0.011669041049422839,-0.01033918622125164,0.0021980552721971294,0.006928865365615733
2016-01-28,0.009300359483037939,0.014173670440069674,-0.005275437016322611,-0.005963394587424763,0.005556436850838849
2016-01-29,0.006912265552114554,0.007917577512889143,-0.01393929200931123,-0.011115268806130668,0.005838481509781909
2016-02-01,0.007106733617386953,-0.00537254005748654,-0.013573967631699553,-0.011165938252575882,0.006999266948851566
2016-02-02,-0.01382915038461935,-0.016103655516275215,0.008133111156088328,0.006458845869615006,-0.009784993773385809
2016-02-03,0.019551806087686863,0.015351941129267608,-0.010259719771688427,-0.011349158394127786,0.013291875247774834
2016-02-04,-0.009513945333396093,-0.002846421611010976,0.0021359044953510927,0.00180208536492215,-0.018610157194523767
2016-02-05,-0.004570064031189063,-0.006617173140683511,0.009150559536906707,0.005716492178176979,-0.002766851708391063
2016-02-08,0.00916048689861034,0.009378180314324597,0.005381000274132455,-0.011131374405780858,0.004652187985886806
2016-02-09,0.012391755114684069,0.005630477385984138,-0.00040302617301743286,-0.0010297134319135395,0.00737037418853296
2016-02-10,-0.027661004937289405,-0.02339676748442035,0.007376825198223514,0.0026881884015606894,-0.01666508080240795
2016-02-11,-0.008116275242536967,-0.00663659972226382,-0.0007235226816735431,-0.0020537913577184804,-0.00571685403218098
2016-02-12,0.0038587429197044967,0.006795828799356434,-0.0011751957183369745,-0.004297229392332102,-0.0030708720762173073
2016-02-15,-0.003456520870054867,-0.005609145446418804,-0.009327541994618192,-0.012658229822571941,0.006532249631471932
2016-02-16,0.002011818552268424,0.00540994878919545,-0.0018432173700887915,0.006589548298088145,0.007247864744784734
2016-02-17,-0.0035837794979526865,-0.012124739485914734,-0.009985868277094379,-0.00896019499797209,0.008047182126256143
2016-02-18,-0.008979509196557144,-0.008423178365567162,0.009781511266816721,0.0029077535687245318,-0.007386273601584519
2016-02-19,0.01333923608971638,0.014505295901772892,-0.004475197797394194,-0.004188429005764348,0.009425934280782595
2016-02-22,0.012314444202657874,0.01991392489615702,-0.0013722690366554072,0.0057068581186110945,0.00900098538431271
2016-02-23,0.006567028412700538,0.008155899359856118,0.004653178546408338,-0.0031773385099406986,-0.0030108490911279952
2016-02-24,-0.030997870032305457,-0.02921806879705092,0.014128362169084762,-0.006459801323776682,-0.03306085909987455
2016-02-25,-0.010976771174541253,-0.01176104780533643,-0.002929692367041464,-0.008189131179609184,-0.0024204409336125512
2016-02-26,-0.003697518250107399,-0.0020702007242463937,-0.0006193529269642182,-0.006077941737532731,-0.0037635322151524783
2016-02-29,0.010992477294075109,0.005159335950406624,0.004651243308574802,0.008989321469962832,0.003123242458004202
2016-03-01,0.012502107758219708,0.0175826957809649,-0.004998026699852492,-0.0018534691091606158,0.015063487407331894
2016-03-02,0.01823362520010858,0.01982115472644226,-0.011949170855882223,-0.0038756174254499383,0.017467528430382937
2016-03-03,-0.007359547257992607,-0.008966862201354536,0.0038142866831511876,-0.006094003035393334,-0.0005173382747407362
2016-03-04,0.017158875493438794,0.024957424522226327,-3.835869641357443e-05,-0.0045265336946261545,0.012903052404510722
2016-03-07,0.0037698274197802244,0.008766768740361284,-0.004880851671861674,-0.007568725619878375,-0.0016961319391050403
2016-03-08,0.01869054969012569,0.022002522163022308,-0.009903074248033909,0.00028172429448377576,0.012849582004261322
2016-03-09,-0.009585580031896405,-0.010058643663567754,0.004057340885582897,0.01219952008580645,-0.00902643647463462
2016-03-10,-0.01598018448309175,-0.02121529176331062,-0.00025586840244974256,-0.005715628106342046,-0.013705208880546823
2016-03-11,0.016727640291352104,0.012442208244368102,-0.0056157715375626145,0.014960891553259229,0.013758227021683146
2016-03-14,0.01124747356595331,0.018471364698360512,0.0041677440486029334,0.006205601221794507,0.004920637685148102
2016-03-15,0.007121976470292183,0.006460899714688429,-0.004311038156468095,0.0008900807772443205,0.0069906476337204876
2016-03-16,0.0009172278899668776,0.005867433651425715,0.002946411028101562,-0.002176178879056139,0.0017082247718113236
2016-03-17,0.008486668228726558,0.003360786502229895,-0.0040092612464353436,-0.0064117122185956225,0.01657988221840665
2016-03-18,0.00737118166204042,0.0025422804692340545,0.016350221409593163,0.0055041791376997645,-0.0004121903513314316
2016-03-21,-0.003400052470919958,-0.006707231570441487,0.0019182478112693075,-0.013735015701703303,0.0016713386949671917
2016-03-22,-0.0064309274051146175,-0.009005882808608185,0.00588999294142005,-0.0002449789762199784,-0.0056178353781873806
2016-03-23,-0.009308874225328372,-0.0017687875360517967,0.006869598035912371,-0.007957725774564665,-0.005960390362221797
2016-03-24,-0.008580012252098031,-0.0026982052999553977,0.004708204112733203,-0.007806878063164211,-0.002790210981701593
2016-03-25,0.003095191503803102,-0.0024212078073400957,0.00047466438341125226,0.0038980333894356725,0.006577385438559498
2016-03-28,-0.006006595573683236,-0.0052141103738435205,0.002701991853415616,0.010496852117103262,-0.005572059887309326
2016-03-29,0.022175659078175133,0.024012151617965487,-0.004536791462727873,-0.0005422418476864304,0.015350602152203718
2016-03-30,-0.008947238714926703,-0.0009267366711148859,0.0012768458592642344,-0.008554031913061673,-0.005676455229181152
2016-03-31,-0.010572537886839442,-0.009358730570866499,0.0008462420168752665,-0.0009540258021059688,-0.006225136579038355
2016-04-01,0.01794485478431062,0.01843135953827937,-0.004924461735097123,0.00483958399052819,0.015684755503813264
2016-04-04,-0.001232111296140966,-0.0071852151781262455,0.008907033670497472,0.008581666255011132,-0.0034134394418970085
2016-04-05,0.0058724849063249325,0.004062503993767348,-0.0008423117065701234,-0.005398921896984053,0.0072448721945350975
2016-04-06,0.007232290717088644,0.00789746669633717,-0.006853091455836079,0.001785352050767611,0.002508264349975517
2016-04-07,-0.005587379878423455,-0.005743274197558062,0.015196816901100155,0.006055233733518784,-0.017477197036538637
2016-04-08,-0.012687923916195947,-0.010096681861104524,-0.0017592442582167905,0.001689699280004199,-0.006369190706938831
2016-04-11,0.00947061988166827,0.007922080125933402,-0.006676637438131931,0.003490120800235998,0.006945421936356357
2016-04-12,-0.005934068448036281,0.00043519027226852913,0.005828878877532594,-0.012906781363644393,-0.001661732806147374
2016-04-13,0.01462975253757942,0.019328489681826357,-0.008888255872224577,0.00043320899760635904,0.01163095648801794
2016-04-14,-0.008989858446346081,-0.005907149357407977,0.0020452865477770784,0.005673723547476044,-0.008479146185683465
2016-04-15,-0.01903170267453121,-0.020673937595184155,0.007039092193804506,-0.004420759703822639,-0.02581764879620211
2016-04-18,0.000929238077759101,0.0027996763645393025,0.0035254923547461464,-0.0009790875808105462,-0.0022482005660997783
2016-04-19,0.016152652430155484,0.01079108161320483,-0.007199705114174875,0.0026487408068673114,0.013400698970059868
2016-04-20,-0.0029486376483970757,-0.006223676103105464,0.006605899004549932,0.0030176976124048106,-0.010650790668028
2016-04-21,-0.004810871830740816,-0.0024723071934212157,0.012115586268907299,0.006607140828756418,-0.01208892173859688
2016-04-22,-0.009827319674189776,-0.006030604191438365,-0.0004608007658033233,-0.013724652187067884,-0.0010673072979009068
2016-04-25,-0.0015615385494005575,0.0016928571756981983,-0.0038452840808517238,0.006864822717069749,0.004137398759125664
2016-04-26,-0.010051842606766052,-0.016869646582131696,0.01455273894019791,0.0038154347005525785,-0.01287053221432688
2016-04-27,0.008179794687294998,0.013037008251475267,0.004138050442899756,0.00243909659510717,0.011481986521246025
2016-04-28,-0.008767830067146666,-0.011967467441811229,0.004618747461944611,0.007849174514612601,-0.0031169931198704883
2016-04-29,-0.01261307565742498,-0.013937837550754823,0.009807162665789626,0.007206484952997642,-0.01387454907257515
2016-05-02,-0.01924973196573645,-0.021442416662845444,0.0020335677270271278,0.004230621558039939,-0.01027642249012136
2016-05-03,-0.0009655843372193733,0.00046139402003377017,0.0015790977730172824,-0.009779041205203216,0.0019304099081349354
2016-05-04,-0.006203893374577966,-0.006657557208673669,-0.0005949178296984952,-0.000614418726227976,-0.001054657320451588
2016-05-05,-0.005532553468865258,-0.005400317095359397,-0.0004517994068802399,0.0068513291045595994,-0.007345492705057859
2016-05-06,0.004419139552776733,0.0016611300744519726,-0.006298826099781616,-0.0035196718868378456,0.0024950443723626547
2016-05-09,0.008441612007682573,0.01206981467964003,-0.001640905333743256,0.0011350210926392604,0.0014004709969618863
2016-05-10,-0.0020989837121177324,-0.0037977847280421194,0.00406534838518,-0.0034445927752375896,-0.005965937440395659
2016-05-11,0.0029365104085796083,0.010907180129085644,-0.0008361949321985102,-8.114963695586525e-05,0.006199908505782558
2016-05-12,-0.0037873164611915613,-0.001000130848903118,0.0008209004367672847,-0.0009659255564009415,-0.005934719502854422
2016-05-13,0.004376811005626439,0.006521895280839578,0.0026798040855602057,-0.0014502487756271967,0.005377213395484535
2016-05-16,0.007579747268436287,0.003718036807463193,-0.004658980341945218,0.008567201908572816,0.0024655559693528535
2016-05-17,0.0076375892439321524,0.007884178551119272,-0.0006016044423209162,0.001584657959592282,0.007805973420758566
2016-05-18,-0.015314358675037712,-0.019277328988449485,0.012082135259056891,0.01633504079583033,-0.011908793585371976
2016-05-19,0.0193942067293395,0.017329444159733625,-0.009312129901167596,0.010495029155437855,0.01689104165475531
2016-05-20,-0.03283701723607668,-0.027551579808727987,0.004454297318322448,-0.002000295010722417,-0.01741579478348828
2016-05-23,-0.0016527104843757532,-0.002841987608044396,0.0029469373721899106,-0.0025860916042151527,-0.0005290968821297315
2016-05-24,0.004354312087548384,0.0022860113248210747,0.0036590160093089813,0.006920215231377763,0.0003454248380638761
2016-05-25,0.006139053177553831,0.0047520902167471485,-0.005386473701437292,-0.012114679741561937,0.0028938718614299483
2016-05-26,-0.008314607746712402,-0.008150630518367761,0.004997960205805509,-0.005029799070741207,-0.004577644316593268
2016-05-27,-0.005823303058978196,-0.00709895878280053,-0.0013873869462682391,0.0029474184410580072,-0.0022908206143092804
2016-05-30,-0.0004293919629248666,-0.00298232987986586,-0.001933764467202074,0.011554713640081237,-0.00177707174437254
2016-05-31,0.005305205637235178,0.005137796541223548,0.0006820671964297383,0.00701764542732491,0.0015072911313497891
2016-06-01,-0.0001375090379879193,0.01147163771622542,0.004396256822701927,0.010640354047387985,0.0011423867791648615
2016-06-02,-0.00731333730747779,-0.006915631877607173,0.000715418521806514,-0.005545484745973441,-0.004600582689610012
2016-06-03,0.0033176098063919294,-0.0011764048182735772,0.01291998290625796,0.011969857776356832,5.6735690001146095e-05
2016-06-06,0.013498701611891123,0.017637106634075268,0.00763141118486696,0.00914659522963462,0.0074265473283762085
2016-06-07,0.021071276633534003,0.022232369391410954,-0.004146719922952135,0.009122429645327699,0.011967542526907713
2016-06-08,0.0010574585108981023,-0.003035887390502319,0.003889952721279917,0.005749596207692237,0.0064710901005947015
2016-06-09,-0.009495518072439275,-0.003271240815192352,0.004718012909573487,0.0028798470339836384,-0.0027653563857428904
2016-06-10,-0.003929432416470664,-0.009225711211328563,-0.00467294502805069,0.0045206887246954305,-0.0019851977669211006
2016-06-13,0.019192853822036095,0.02052747191631737,-0.0139068209539811,-0.005868918005087221,0.014714611257756367
